timestamp,price,rsi,volume,signal,in_position,position_side,unrealized_pnl_pct,pending_signal,confirmation_status
2025-07-09T10:13:42.652861,108767.09,62.28683369419517,9.36005,,False,,0,,
2025-07-09T10:14:13.127890,108778.98,63.852365450471225,11.35565,,False,,0,,
2025-07-09T10:14:43.361836,108806.04,65.87231479622594,13.64814,,False,,0,,
2025-07-09T10:15:13.597953,108806.03,72.11940036048712,0.08737,,False,,0,,
2025-07-09T10:15:43.834788,108806.03,72.11940036048712,0.60221,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:16:14.070490,108806.04,72.12001318826215,0.99571,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:16:44.553012,108806.04,72.12001318826215,1.21297,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:17:14.788641,108806.03,72.11940036048712,1.53414,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:17:45.028945,108806.03,72.11940036048712,1.91494,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:18:15.266569,108819.55,72.92404901165548,2.81296,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:18:45.502373,108819.55,72.92404901165548,3.25954,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:19:15.977856,108816.0,72.71730012260448,4.21943,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:19:46.214859,108810.0,72.3605935804407,4.70209,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:20:16.450094,108810.0,81.52358038936559,0.13791,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:20:46.685300,108810.0,81.52358038936559,0.78751,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:21:16.924042,108798.0,79.19061359788296,2.27309,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:21:47.648596,108798.01,79.19250214633178,2.53599,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:22:17.884198,108801.54,79.86483561413155,4.98795,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:22:48.119042,108801.53,79.86291486291528,5.25722,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:23:18.355512,108801.53,79.86291486291528,5.57581,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:23:48.592015,108801.53,79.86291486291528,6.09246,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:24:19.067987,108823.08,82.09842772531654,10.4434,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:24:49.303548,108839.99,82.79063386078934,12.03892,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:25:19.537273,108840.0,80.11677366516187,0.45774,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:25:49.771996,108832.01,78.46201614572475,3.45362,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:26:20.007091,108826.01,77.2625356706067,4.04172,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:26:50.482568,108811.32,74.47503499766843,5.18311,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:27:20.718151,108811.31,74.47320595314102,5.49563,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:27:50.953397,108810.0,74.23437538250664,7.78462,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:28:21.190132,108806.44,73.59301055697199,8.82913,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:28:51.425536,108806.44,73.59301055697199,9.36605,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:29:21.901602,108806.45,73.59479662168702,9.99816,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:29:52.138067,108803.69,73.1051108968185,11.78763,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:30:22.372440,108803.68,71.17947923124505,0.4854,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:30:52.611804,108803.67,71.17764058584962,1.15898,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:31:22.846733,108803.67,71.17764058584962,1.49297,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:31:53.559974,108803.67,71.17764058584962,1.738,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:32:23.794652,108803.67,71.17764058584962,2.24966,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:32:54.029859,108803.67,71.17764058584962,2.95158,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:33:24.264768,108803.67,71.17764058584962,3.3944,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:33:54.501765,108803.67,71.17764058584962,3.6933,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:34:24.982699,108809.0,71.57017633268724,5.26588,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:34:55.221086,108808.99,71.56945187676766,5.66872,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:35:25.909467,108809.0,77.43011523405045,0.15974,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:35:56.144781,108816.0,77.85741331746483,1.38384,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:36:26.380482,108818.24,77.99075219097683,1.997,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:36:56.859150,108823.07,78.27286961598575,2.88785,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:37:27.092975,108809.0,77.43011523405045,4.80799,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:37:57.330608,108809.0,77.43011523405045,6.14477,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:38:27.570860,108809.01,77.43073742246544,6.64886,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:38:57.806729,108823.07,78.27286961598575,8.22622,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:39:28.285772,108841.4,79.28076124917574,10.12863,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:39:58.523031,108864.94,80.44568644310557,12.21584,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:40:28.758695,108864.93,81.38017687140352,1.67697,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:40:58.996548,108864.94,81.3806267668573,2.23384,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:41:29.230504,108864.93,81.38017687140352,3.52643,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:41:59.952862,108864.93,81.38017687140352,4.65193,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:42:30.191502,108864.93,81.38017687140352,17.76786,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:43:00.428449,108864.93,81.38017687140352,21.61728,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:43:31.111005,108871.99,81.69248313218492,24.2554,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:44:01.349399,108874.98,81.82161307824563,27.34871,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:44:31.830661,108874.99,81.8220418946954,28.04007,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:45:02.074427,108881.94,81.93920359997017,0.00713,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:45:32.310748,108886.73,82.13971167663087,1.44371,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:46:02.549154,108886.72,82.13929771699907,1.85462,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:46:32.785408,108886.73,82.13971167663087,2.18962,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:47:03.262260,108886.73,82.13971167663087,2.36912,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:47:33.497479,108886.72,82.13929771699907,2.64259,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:48:03.733845,108886.73,82.13971167663087,2.91609,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:48:33.971990,108868.0,79.34814680314965,5.58348,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:49:04.209219,108854.23,76.94339290430366,8.74973,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:49:34.685314,108854.23,76.94339290430366,9.13642,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:50:04.920539,108854.24,71.28604319701734,0.00892,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:50:35.155535,108854.24,71.28604319701734,1.19663,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:51:05.391827,108863.28,71.98031453942336,2.65368,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:51:35.631460,108863.28,71.98031453942336,2.91717,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:52:06.370646,108863.28,71.98031453942336,3.59432,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T10:52:36.607043,108856.01,71.42467472245575,6.48418,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T10:53:06.844628,108856.0,71.42389525368154,7.38716,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T10:53:37.079948,108840.45,68.6907371701742,9.2526,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T10:54:07.318322,108826.86,66.31055583885754,11.17777,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T10:54:37.794537,108807.03,63.11919035021686,12.47902,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T10:55:08.032878,108846.07,62.77321728810285,0.26634,,False,,0,,
2025-07-09T10:55:38.268863,108846.07,62.77321728810285,0.67941,,False,,0,,
2025-07-09T10:56:08.505182,108856.0,63.95326565791989,1.24524,,False,,0,,
2025-07-09T10:56:38.740709,108856.0,63.95326565791989,1.89654,,False,,0,,
2025-07-09T10:57:09.220988,108856.0,63.95326565791989,2.85107,,False,,0,,
2025-07-09T10:57:39.460230,108856.0,63.95326565791989,3.39773,,False,,0,,
2025-07-09T10:58:09.697116,108883.77,66.88854352989513,8.91429,,False,,0,,
2025-07-09T10:58:39.934573,108883.77,66.88854352989513,9.17504,,False,,0,,
2025-07-09T10:59:10.619608,108883.78,66.88951442646012,9.94414,,False,,0,,
2025-07-09T10:59:41.095794,108899.4,68.33959513261881,11.58505,,False,,0,,
2025-07-09T11:00:11.330634,108899.99,67.27520357008487,0.14593,,False,,0,,
2025-07-09T11:00:41.566301,108900.0,67.27715312391396,0.64597,,False,,0,,
2025-07-09T11:01:11.805521,108900.0,67.27715312391396,1.3282,,False,,0,,
2025-07-09T11:01:42.044102,108900.0,67.27715312391396,12.30991,,False,,0,,
2025-07-09T11:02:13.210352,108923.07,69.32771967947967,62.28915,,False,,0,,
2025-07-09T11:02:43.446119,108923.06,69.32688651056705,63.65453,,False,,0,,
2025-07-09T11:03:13.682375,108923.06,69.32688651056705,64.14947,,False,,0,,
2025-07-09T11:03:43.918146,108945.0,71.05209187858958,66.58272,,False,,0,,
2025-07-09T11:04:14.154431,108964.04,72.39929605005878,68.44299,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:04:44.629755,108950.0,71.4184468968316,73.76169,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:05:14.865318,108950.0,74.70677010246544,0.16166,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:05:45.101754,108950.01,74.70743976701097,0.62282,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:06:15.337805,108950.01,74.70743976701097,2.41671,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:06:45.578130,108963.9,75.60458642968419,5.67918,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:07:16.060662,108976.26,76.35103354375553,6.37795,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:07:46.296146,108976.25,76.35044808634989,6.92438,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:08:16.530609,108976.25,76.35044808634989,9.60065,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:08:46.765643,108976.26,76.35103354375553,9.99587,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:09:17.006614,108976.25,76.35044808634989,10.4245,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:09:47.486093,108977.43,76.41933254344394,12.06619,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:10:17.722299,108977.44,81.09594782198772,1.1727,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:10:47.959441,108980.0,81.22186662503631,1.70316,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:11:18.196852,108983.19,81.37644508670584,2.23768,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:11:48.433462,108999.92,82.14718614718657,7.13157,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:12:19.166479,108999.93,82.1476277643103,7.82592,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:12:49.402412,108999.99,82.150277008311,28.98392,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:13:19.638868,109018.77,82.94256676908597,41.56846,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:13:49.874308,109014.64,82.77442298971333,43.48204,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:14:20.110334,109014.64,82.77442298971333,43.8562,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:14:50.610444,109014.63,82.77401183883971,45.77671,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:15:20.844380,109014.63,80.95677872183253,0.47323,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:15:51.100716,109014.63,80.95677872183253,1.74176,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:16:21.337314,109014.64,80.95728119475447,2.23422,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:16:51.579578,109043.77,82.31647554640814,13.20398,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:17:22.055589,109076.66,83.63529171674132,41.03739,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:17:52.293488,109082.17,83.83723013526831,52.64211,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:18:22.529725,109082.17,83.83723013526831,55.13201,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:18:52.767124,109082.18,83.83759209907491,55.52525,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:19:23.004472,109082.17,83.83723013526831,56.53544,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:19:53.932415,109055.65,82.81666666666649,81.22344,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:20:24.168849,109050.28,81.42772588074862,1.48063,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:20:54.402720,109039.27,80.16554578375718,7.44677,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:21:24.638363,109039.27,80.16554578375718,7.94324,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:21:54.874652,109039.27,80.16554578375718,8.37877,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:22:25.586026,109050.27,81.42724792835506,13.24135,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:22:55.819770,109050.27,81.42724792835506,13.73989,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:23:26.056056,109050.28,81.42772588074862,14.24744,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:23:56.293800,109050.28,81.42772588074862,14.7158,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:24:26.527965,109063.97,82.05975937158237,18.46422,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:24:57.005490,109068.1,82.24207081518722,20.00504,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:25:27.243269,109066.0,81.64087605675519,1.54322,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:25:57.479758,109063.97,81.23324396782803,4.01825,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:26:27.714561,109063.97,81.23324396782803,6.03353,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:26:57.949454,109063.97,81.23324396782803,6.87209,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:27:28.422235,109050.33,78.59641607767523,16.3171,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:27:58.658605,109050.33,78.59641607767523,16.90344,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:28:28.892354,109050.33,78.59641607767523,17.93194,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:28:59.129496,109050.33,78.59641607767523,18.27188,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:29:29.364695,109050.34,78.5982865302225,20.80982,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:29:59.834879,109050.34,78.5982865302225,21.32413,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:30:30.069656,109033.9,73.8423705889567,5.88599,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:31:00.303830,109063.97,77.73127971473724,11.17053,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:31:30.540491,109063.97,77.73127971473724,12.50906,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:32:00.777562,109075.41,78.34473126565096,15.10743,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:32:31.495301,109075.42,78.34525271496886,15.7019,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:33:01.733155,109075.42,78.34525271496886,16.44624,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:33:31.969550,109075.41,78.34473126565096,19.47881,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:34:02.206392,109075.42,78.34525271496886,21.32062,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:34:32.444239,109075.41,78.34473126565096,22.61519,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:35:02.930612,109075.42,85.85149612116842,0.01354,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:35:33.169633,109075.41,85.85112278016857,1.10791,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:36:03.407119,109075.42,85.85149612116842,3.24124,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:36:33.644461,109075.41,85.85112278016857,4.40668,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:37:03.880203,109075.41,85.85112278016857,5.57184,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:37:34.801231,109080.0,86.0204400876015,9.53845,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:38:05.035311,109079.99,86.02007560943946,10.11912,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:38:35.270810,109079.99,86.02007560943946,10.48843,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:39:05.508495,109048.15,80.09009674322365,34.15531,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:39:35.743953,109034.61,77.50672987588504,37.19518,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:40:06.218433,108973.46,67.2897392767041,0.79675,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:40:37.175336,108932.47,61.95048297489324,8.07701,,True,short,0.037614663240026734,,
2025-07-09T11:41:07.434173,108965.75,66.21630009724615,12.59245,,True,short,0.007075117189090263,,
2025-07-09T11:41:37.670694,108999.95,70.68662925487006,15.64344,,True,short,-0.024308671120464274,,
2025-07-09T11:42:07.905607,108999.94,70.68599410643165,16.74467,,True,short,-0.024299494574179736,,
2025-07-09T11:42:38.382379,108999.94,70.68599410643165,17.68515,,True,short,-0.024299494574179736,,
2025-07-09T11:43:08.618237,109010.69,71.35325131810265,19.66388,,True,short,-0.03416428183522476,,
2025-07-09T11:43:38.855677,109010.68,71.35264472959825,20.46415,,True,short,-0.034155105288926874,,
2025-07-09T11:44:09.090629,109040.78,73.06911378294502,22.28057,,True,short,-0.06177650961985829,,
2025-07-09T11:44:39.804237,109060.19,74.07095080207824,24.17353,,False,,0,,
2025-07-09T11:45:10.279396,109060.19,70.9578396015811,0.17612,,False,,0,,
2025-07-09T11:45:40.515149,109092.67,72.85077861615113,10.14915,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:46:10.751226,109092.67,72.85077861615113,41.33944,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:46:40.985977,109103.09,73.40684829185909,49.28941,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:47:11.220996,109103.09,73.40684829185909,51.22596,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:47:41.699243,109103.1,73.40737100737226,53.30574,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:48:11.935265,109103.1,73.40737100737226,53.82976,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:48:42.170414,109108.0,73.66105324637493,55.71147,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:49:12.408134,109107.99,73.66054045635197,59.90881,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:49:42.647761,109116.99,74.11411296494839,67.89488,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:50:13.127702,109117.0,73.24433896964399,0.12818,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:50:43.363519,109117.0,73.24433896964399,1.30056,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:51:13.600229,109103.1,71.28558504802545,11.56525,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:51:43.838918,109103.1,71.28558504802545,13.82452,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T11:52:14.074182,109103.11,71.28695719125403,14.40705,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T11:52:44.793824,109104.67,71.5016603598736,19.11018,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T11:53:15.029860,109104.66,71.50027993899357,19.76914,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T11:53:45.266836,109082.9,68.61764215441028,37.88771,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T11:54:15.502813,109082.89,68.61637084522218,40.52043,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T11:54:45.738864,109082.89,68.61637084522218,41.31602,,False,,0,,
2025-07-09T11:55:16.215303,109063.82,69.7313174295354,10.57569,,False,,0,,
2025-07-09T11:55:46.450706,109040.35,66.7802661473556,28.15325,,False,,0,,
2025-07-09T11:56:16.686300,109051.07,68.09656896995651,30.22374,,False,,0,,
2025-07-09T11:56:46.924141,109065.0,69.88658879474657,31.21775,,False,,0,,
2025-07-09T11:57:17.159780,109065.0,69.88658879474657,31.52897,,False,,0,,
2025-07-09T11:57:47.636544,109064.99,69.8852700305703,33.4353,,False,,0,,
2025-07-09T11:58:17.871549,109065.0,69.88658879474657,42.31036,,False,,0,,
2025-07-09T11:58:48.109095,109058.86,69.08612681179716,46.27777,,False,,0,,
2025-07-09T11:59:18.344655,109046.01,67.4688479195506,54.0168,,False,,0,,
2025-07-09T11:59:48.580659,109058.28,69.01145998322926,59.21885,,False,,0,,
2025-07-09T12:00:19.059524,109058.28,70.07625210497324,0.88347,,False,,0,,
2025-07-09T12:00:49.295327,109058.28,70.07625210497324,5.73069,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T12:01:19.531612,109040.01,67.73538664130325,8.5388,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T12:01:49.768640,108992.88,62.36003300274413,11.65725,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T12:02:20.004079,108998.48,62.95364531098463,16.72878,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T12:02:50.717728,109039.93,67.72547728768717,20.32167,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T12:03:20.953426,109058.86,70.10905517019687,21.74682,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T12:03:51.187491,109053.01,69.3851169064728,23.51591,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T12:04:21.422661,109053.01,69.3851169064728,24.04644,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T12:04:51.657817,109053.01,69.3851169064728,26.16197,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T12:05:22.132150,109053.01,65.9441885667825,0.61316,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T12:05:52.366953,109053.01,65.9441885667825,3.82749,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T12:06:22.601231,109039.95,64.19687962831352,6.5651,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T12:06:52.834059,109039.03,64.07727668536394,10.79366,,False,,0,,
2025-07-09T12:07:23.068368,109049.47,65.4612408713815,19.40339,,False,,0,,
2025-07-09T12:07:53.541996,109102.39,69.12189867916194,23.12418,,False,,0,,
2025-07-09T12:08:23.782835,109102.4,69.12248214353035,23.55974,,False,,0,,
2025-07-09T12:08:54.019393,109110.3,69.57663092046354,26.12738,,False,,0,,
2025-07-09T12:09:24.254411,109116.98,69.9503493931577,29.88707,,False,,0,,
2025-07-09T12:09:54.489563,109141.46,71.24480889702157,33.19587,,False,,0,,
2025-07-09T12:10:24.967471,109300.0,75.85620992287323,27.22316,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T12:10:55.203489,109336.3,77.08520305137857,80.42748,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T12:11:25.438996,109365.0,77.9717451672899,87.87538,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T12:11:55.673535,109364.0,77.94201020490671,92.61229,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T12:12:25.911581,109373.07,78.20880395791268,97.50079,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T12:12:56.634838,109411.4,79.26847834360817,119.18036,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T12:13:26.869613,109352.08,77.58128687062566,127.98671,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T12:13:57.104387,109375.52,78.27976712656388,134.93915,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T12:14:27.340884,109389.0,78.66208769684647,138.31736,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T12:14:57.574854,109388.01,78.6344677902264,142.6482,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T12:15:28.061447,109398.29,78.14439332334554,8.02406,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T12:15:58.298001,109395.9,78.07430664573388,10.37237,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T12:16:28.531336,109411.27,78.51734020455815,17.46975,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T12:16:58.767195,109426.92,78.95041929126131,32.08597,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T12:17:29.004857,109387.31,77.76588538138364,42.29165,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T12:17:59.478329,109387.31,77.76588538138364,43.57083,,False,,0,SHORT_WAITING,Wait_3/6
2025-07-09T12:18:29.714530,109380.01,77.00429299704732,50.96344,,False,,0,SHORT_WAITING,Wait_4/6
2025-07-09T12:18:59.949564,109439.02,79.27347446125641,58.67111,,False,,0,SHORT_WAITING,Wait_5/6
2025-07-09T12:19:30.185889,109448.61,79.5225563909763,63.65533,,False,,0,SHORT_WAITING,Wait_0/6
2025-07-09T12:20:00.421478,109455.0,79.68522731510718,70.32726,,False,,0,SHORT_WAITING,Wait_1/6
2025-07-09T12:20:30.899810,109456.26,78.7351161428834,10.13877,,False,,0,SHORT_WAITING,Wait_2/6
2025-07-09T12:21:01.138240,109453.97,78.59467340084737,16.10813,,False,,0,SHORT_WAITING,Wait_3/6
