timestamp,price,rsi,volume,signal,in_position,position_side,unrealized_pnl_pct,pending_signal,confirmation_status
2025-07-08T16:34:02.453971,108379.11,52.239320711635706,20.55921,,False,,0,,
2025-07-08T16:34:32.687691,108364.0,51.317188284910074,21.22996,,False,,0,,
2025-07-08T16:35:02.928487,108350.48,54.90737731556652,0.21443,,False,,0,,
2025-07-08T16:35:33.412559,108280.15,50.4705003734123,2.60534,,False,,0,,
2025-07-08T16:36:03.646617,108208.11,46.612336718343414,7.74716,,False,,0,,
2025-07-08T16:36:33.882182,108213.66,46.888476153878784,10.15905,,False,,0,,
2025-07-08T16:37:04.119788,108293.47,51.25491523050506,11.77732,,False,,0,,
2025-07-08T16:37:34.356705,108315.39,52.6002562536668,13.53329,,False,,0,,
2025-07-08T16:38:04.830625,108315.38,52.599626400996215,15.95151,,False,,0,,
2025-07-08T16:38:35.067877,108369.28,56.13201602943728,23.40127,,False,,0,,
2025-07-08T16:39:05.302970,108344.12,54.47431731937733,25.81176,,False,,0,,
2025-07-08T16:39:35.538807,108344.13,54.474992869278374,26.34369,,False,,0,,
2025-07-08T16:40:05.774583,108334.0,51.416060274325794,0.10767,,False,,0,,
2025-07-08T16:40:36.253306,108363.77,53.21004192404116,1.08884,,False,,0,,
2025-07-08T16:41:06.490299,108379.97,54.131708859220744,1.99526,,False,,0,,
2025-07-08T16:41:36.726687,108427.45,56.635245430509435,4.33684,,False,,0,,
2025-07-08T16:42:06.960101,108404.26,55.447555833756596,6.06879,,False,,0,,
2025-07-08T16:42:37.194806,108395.36,54.97427817763013,9.77045,,False,,0,,
2025-07-08T16:43:07.908376,108402.09,55.33308073033855,10.84305,,False,,0,,
2025-07-08T16:43:38.143595,108410.0,55.747551176022384,11.32865,,False,,0,,
2025-07-08T16:44:08.378545,108397.0,55.0622431353866,12.60153,,False,,0,,
2025-07-08T16:44:38.643556,108380.0,54.13338196850905,13.62302,,False,,0,,
2025-07-08T16:45:08.876722,108357.69,53.27702785168528,0.52299,,False,,0,,
2025-07-08T16:45:39.351579,108340.2,52.163521862265405,1.28091,,False,,0,,
2025-07-08T16:46:09.585104,108339.99,52.150434865717266,1.87125,,False,,0,,
2025-07-08T16:46:39.821890,108320.01,50.934633964200906,3.7343,,False,,0,,
2025-07-08T16:47:10.057475,108314.7,50.620991963632925,4.74578,,False,,0,,
2025-07-08T16:47:40.293772,108314.71,50.62157899619638,5.14098,,False,,0,,
2025-07-08T16:48:10.771932,108357.69,53.27702785168528,6.21613,,False,,0,,
2025-07-08T16:48:41.006293,108394.49,55.4589103894223,7.49696,,False,,0,,
2025-07-08T16:49:11.242648,108364.1,53.69712029326019,8.26473,,False,,0,,
2025-07-08T16:49:41.477257,108358.0,53.29719302101228,18.51115,,False,,0,,
2025-07-08T16:50:11.715604,108333.89,50.958824806425575,0.09944,,False,,0,,
2025-07-08T16:50:42.194328,108355.99,52.23209041140943,1.89549,,False,,0,,
2025-07-08T16:51:12.432374,108356.0,52.232651574779645,2.08593,,False,,0,,
2025-07-08T16:51:42.668314,108356.0,52.232651574779645,2.81508,,False,,0,,
2025-07-08T16:52:12.903788,108369.87,52.99849728355039,5.31353,,False,,0,,
2025-07-08T16:52:43.137943,108369.86,52.997953970106806,5.81747,,False,,0,,
2025-07-08T16:53:13.855513,108377.67,53.418490090502424,7.73544,,False,,0,,
2025-07-08T16:53:44.091714,108368.0,52.896678753055,8.79411,,False,,0,,
2025-07-08T16:54:14.326923,108359.94,52.45272869721786,11.26733,,False,,0,,
2025-07-08T16:54:44.561168,108368.0,52.896678753055,14.70848,,False,,0,,
2025-07-08T16:55:14.797378,108419.67,55.307268710361186,2.59416,,False,,0,,
2025-07-08T16:55:45.277678,108402.16,54.43022369659722,29.50577,,False,,0,,
2025-07-08T16:56:15.512749,108376.99,53.08588247420306,30.96239,,False,,0,,
2025-07-08T16:56:45.746585,108398.36,54.23532324869399,32.01238,,False,,0,,
2025-07-08T16:57:15.982542,108351.14,51.559475873728765,37.11897,,False,,0,,
2025-07-08T16:57:46.217546,108395.64,54.09478865606889,38.44623,,False,,0,,
2025-07-08T16:58:16.758032,108443.0,56.42468278463602,40.26251,,False,,0,,
2025-07-08T16:58:46.992460,108451.62,56.823539405780096,47.0367,,False,,0,,
2025-07-08T16:59:17.230184,108454.09,56.936486586669695,47.24142,,False,,0,,
2025-07-08T16:59:47.465852,108454.09,56.936486586669695,47.47876,,False,,0,,
2025-07-08T17:00:17.701029,108442.79,60.76525192813892,1.98448,,False,,0,,
2025-07-08T17:00:48.179083,108439.59,60.61975617670214,3.15664,,False,,0,,
2025-07-08T17:01:18.414058,108468.81,61.90956576322083,5.37827,,False,,0,,
2025-07-08T17:01:48.648544,108480.56,62.404717388177566,10.24194,,False,,0,,
2025-07-08T17:02:18.885643,108489.99,62.79288748740869,12.95637,,False,,0,,
2025-07-08T17:02:49.122222,108483.84,62.540648390047934,18.15043,,False,,0,,
2025-07-08T17:03:19.839232,108483.85,62.5410613108756,18.72801,,False,,0,,
2025-07-08T17:03:50.074448,108516.89,63.857395077747626,22.00932,,False,,0,,
2025-07-08T17:04:20.310369,108587.99,66.39837044654513,26.20686,,False,,0,,
2025-07-08T17:04:50.544952,108587.99,66.39837044654513,26.61094,,False,,0,,
2025-07-08T17:05:20.781575,108664.0,68.39736257195692,12.80906,,False,,0,,
2025-07-08T17:05:51.259087,108681.42,68.90117231470336,19.76051,,False,,0,,
2025-07-08T17:06:21.498639,108663.8,68.39148350370634,34.93481,,False,,0,,
2025-07-08T17:06:51.732868,108617.0,66.95290239134832,39.01652,,False,,0,,
2025-07-08T17:07:21.967807,108628.32,67.3127422783542,40.54345,,False,,0,,
2025-07-08T17:07:52.213489,108653.71,68.09201877934251,43.13817,,False,,0,,
2025-07-08T17:08:22.696373,108731.0,70.25098705232432,46.34171,,False,,0,,
2025-07-08T17:08:52.933084,108761.16,71.01624802763413,52.34261,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:09:23.168711,108755.67,70.8798930554599,57.47567,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:09:53.404475,108748.64,70.70340451578933,59.64954,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:10:23.639050,108738.47,68.86755288448299,2.83384,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:10:54.118845,108760.1,69.47249272341789,9.15029,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:11:24.355129,108749.82,69.18794429130993,26.60014,,False,,0,,
2025-07-08T17:11:54.598587,108755.11,69.3350298239437,30.2922,,False,,0,,
2025-07-08T17:12:24.858811,108743.99,69.02420126703417,32.15558,,False,,0,,
2025-07-08T17:12:55.098549,108790.95,70.2957141983021,34.82943,,False,,0,,
2025-07-08T17:13:25.827883,108868.95,72.19171692539305,57.57193,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:13:56.064424,108838.77,71.48754436454844,65.29377,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:14:26.298423,108806.42,70.69203436023011,67.62839,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:14:56.534212,108767.95,69.68626506453964,72.51534,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:15:26.774067,108836.25,80.10127107456738,1.64615,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:15:57.257223,108814.59,79.68638700113598,10.06484,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:16:27.494228,108839.32,80.1587077727323,15.55697,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:16:57.727423,108865.38,80.63323085394418,17.38116,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:17:27.963599,108907.89,81.36040842283792,31.38519,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:17:58.197872,108893.89,81.12703012091309,40.78845,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:18:28.672014,108731.02,75.90683392768688,50.01441,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:18:59.625693,108714.44,74.70331162559435,55.98146,,True,short,0.01524863833706494,,
2025-07-08T17:19:29.860699,108728.5,75.72141714728842,59.25375,,True,short,0.002317645875118319,,
2025-07-08T17:20:00.097138,108723.51,75.35692236456214,61.46094,,True,short,0.006906952588147626,,
2025-07-08T17:20:30.332240,108792.37,80.21382805054066,2.38208,,True,short,-0.05642364065010267,,
2025-07-08T17:21:01.041059,108823.08,80.77106489123616,8.79992,,False,,0,,
2025-07-08T17:21:31.277185,108823.07,80.77088854855393,9.11578,,False,,0,,
2025-07-08T17:22:01.512794,108854.77,81.31410799105238,15.70231,,False,,0,,
2025-07-08T17:22:31.747843,108778.65,79.95430254012814,19.95235,,False,,0,,
2025-07-08T17:23:01.984323,108829.72,80.88744667663211,21.16101,,False,,0,,
2025-07-08T17:23:32.698067,108919.99,82.34050616919998,22.75061,,False,,0,,
2025-07-08T17:24:02.934319,108947.56,82.74125045270426,31.868,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:24:33.172603,109013.05,83.6239954389606,71.80083,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:25:03.408740,108996.37,82.91951750049341,5.1701,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:25:33.644369,109044.46,83.86853564339646,279.51791,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:26:04.124120,108976.0,81.60467686942381,344.37012,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:26:34.359352,108945.37,79.7042387378817,349.91084,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:27:04.592726,108892.63,76.63140812432817,356.77513,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:27:34.827235,108925.33,78.50803945210362,360.94672,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:28:05.061939,108937.07,79.20441237580737,362.41765,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:28:35.537527,108915.99,77.96271093163155,372.52471,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:29:05.775550,108928.01,78.66592626499792,375.04628,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:29:36.015420,108868.08,75.28042282447866,382.30953,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:30:06.249105,108918.99,72.83932022993685,1.50169,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:30:36.486475,108926.17,73.00152209533444,16.19388,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:31:06.960830,108910.01,72.63369107939226,26.32364,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:31:37.197427,108895.23,72.2883851965677,38.33315,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:32:07.433351,108918.53,72.82886200979337,42.90901,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:32:37.669050,108919.02,72.84000200813277,47.47455,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:33:07.904100,108844.54,69.53024026511932,57.02257,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:33:39.066832,108817.12,67.98577469580789,62.39704,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:34:09.302192,108792.0,66.62988075011475,68.14146,,False,,0,,
2025-07-08T17:34:39.538080,108787.18,66.37587395994738,72.66414,,False,,0,,
2025-07-08T17:35:09.775184,108802.01,64.6527735899441,0.7051,,False,,0,,
2025-07-08T17:35:40.043148,108831.15,65.64541410718019,4.19213,,False,,0,,
2025-07-08T17:36:10.517591,108824.0,65.4360242093595,15.91964,,False,,0,,
2025-07-08T17:36:40.753186,108818.01,65.25863029191717,21.42033,,False,,0,,
2025-07-08T17:37:10.986734,108813.37,65.11996008499099,32.97458,,False,,0,,
2025-07-08T17:37:41.224231,108791.89,64.09397979314858,55.87217,,False,,0,,
2025-07-08T17:38:11.459732,108791.89,64.09397979314858,58.77368,,False,,0,,
2025-07-08T17:38:41.936398,108793.46,64.1800362603908,60.59052,,False,,0,,
2025-07-08T17:39:12.173337,108791.89,64.09397979314858,70.35372,,False,,0,,
2025-07-08T17:39:42.408273,108769.23,62.87713124711957,73.98617,,False,,0,,
2025-07-08T17:40:12.645547,108769.22,68.54575014157062,0.3592,,False,,0,,
2025-07-08T17:40:42.882507,108712.64,65.17778047975526,3.98526,,False,,0,,
2025-07-08T17:41:13.359337,108786.86,69.04449438202246,15.34953,,False,,0,,
2025-07-08T17:41:43.593646,108806.46,69.58042575744206,25.32886,,False,,0,,
2025-07-08T17:42:13.828644,108816.82,69.85627505558196,27.29516,,False,,0,,
2025-07-08T17:42:44.063073,108823.07,70.02028362249843,28.31503,,False,,0,,
2025-07-08T17:43:14.297646,108795.81,69.29154219983047,37.55398,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:43:45.015690,108798.0,69.35139368481005,39.6123,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:44:15.253091,108798.0,69.35139368481005,46.55532,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:44:45.488268,108798.43,69.36311795528727,60.13713,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:45:15.739376,108864.38,72.84348350417753,10.58964,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:45:45.976927,108880.0,73.20402543093154,38.11959,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:46:16.452330,108840.01,72.26118096310651,46.37082,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:46:46.687004,108864.54,72.84722581089642,49.81996,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:47:16.922345,108864.54,72.84722581089642,50.24144,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:47:47.155397,108864.53,72.84699194694419,53.29477,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:48:17.390322,108903.35,73.72548692775027,62.53308,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:48:47.863569,108903.36,73.72570590392337,62.72418,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:49:18.097817,108903.36,73.72570590392337,63.51294,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:49:48.333138,108952.02,74.74970765854489,78.12228,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:50:18.566502,108916.83,72.34331867069665,4.7357,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:50:48.803603,108899.01,71.30250845706016,6.54308,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:51:19.281729,108933.69,73.35642437683236,10.72377,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:51:49.515646,108992.3,74.80983124520546,13.06225,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:52:19.749003,109019.99,75.35510197700111,21.64893,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:52:49.982164,109027.99,75.50826982388233,24.28892,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:53:20.216388,109034.62,75.6337723366099,25.67786,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:53:50.928292,109086.16,76.56721521057212,29.19454,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:54:21.163577,109086.17,76.56738938151719,30.65871,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:54:51.398366,109087.3,76.58705403558767,36.40237,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:55:21.634594,109087.29,78.2276375244474,1.83905,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:55:51.869759,109087.29,78.2276375244474,16.6713,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:56:22.344451,109087.28,78.22705133008635,20.76378,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:56:52.608470,109050.53,76.13053783044684,28.22537,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:57:22.843554,109050.53,76.13053783044684,29.75402,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T17:57:53.096539,109066.16,77.00830616249435,37.12231,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T17:58:23.331797,109020.0,74.47245644823033,48.98817,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T17:58:53.803337,109014.63,74.18825285150885,53.23537,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T17:59:24.036984,108998.3,73.33717368702091,56.85467,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T17:59:54.273246,108991.01,72.96350915940363,64.35428,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T18:00:24.528172,109012.03,72.48041886902519,14.68054,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T18:00:55.102045,109012.79,72.4952895588182,24.98018,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T18:01:25.663606,108982.99,71.64798552420919,30.5556,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T18:01:55.899208,108992.31,72.08886195227889,31.47876,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T18:02:26.131459,108992.29,72.08845917962398,37.26948,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T18:02:56.420782,108981.4,71.56627888629066,39.60066,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T18:03:26.655262,108933.39,69.18399467506082,43.29872,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T18:03:57.369688,108980.0,71.49449006204952,46.52834,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T18:04:27.602436,108992.18,72.08624372221891,49.99589,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T18:04:57.841111,108992.18,72.08624372221891,50.46033,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T18:05:28.193259,108992.18,70.83700839043783,0.30797,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T18:05:58.425830,108992.18,70.83700839043783,2.10473,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T18:06:28.898767,108947.5,68.52879615516463,5.93115,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T18:06:59.135765,108946.04,68.4559064583104,8.53357,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T18:07:29.398703,109002.45,71.06137227325787,33.93821,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T18:07:59.637499,109032.0,71.68724520789593,47.41046,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T18:08:29.878028,109031.99,71.68703798580138,54.95777,,False,,0,SHORT_WAITING,Wait_0/5
2025-07-08T18:09:00.368920,109003.43,71.08257209921216,73.92767,,False,,0,SHORT_WAITING,Wait_1/5
2025-07-08T18:09:30.668294,109008.88,71.19990470447249,74.96284,,False,,0,SHORT_WAITING,Wait_2/5
2025-07-08T18:10:00.977169,109028.35,67.9510865512873,0.0,,False,,0,SHORT_WAITING,Wait_3/5
2025-07-08T18:10:31.305150,109052.87,68.5891762413219,2.86945,,False,,0,SHORT_WAITING,Wait_4/5
2025-07-08T18:11:01.697417,109073.68,69.11111820882168,4.88712,,False,,0,,
2025-07-08T18:11:33.790925,109055.83,68.66449036459825,10.39873,,False,,0,,
2025-07-08T18:12:04.066383,109074.05,69.1202413927983,29.73169,,False,,0,,
2025-07-08T18:12:34.320221,109083.43,69.3497397215773,32.39384,,False,,0,,
2025-07-08T18:13:04.622432,109099.99,69.74668991999522,33.94264,,False,,0,,
2025-07-08T18:13:34.861593,109079.09,69.24397942390105,38.88493,,False,,0,,
2025-07-08T18:14:05.583758,109091.62,69.54735101944422,40.94736,,False,,0,,
2025-07-08T18:14:35.823581,109093.99,69.60406075416275,41.68296,,False,,0,,
2025-07-08T18:15:06.517316,109119.23,66.91667593154833,13.83746,,False,,0,,
2025-07-08T18:15:36.838153,109118.73,66.90252312220342,27.46175,,False,,0,,
2025-07-08T18:16:07.118060,109100.0,66.36349407857004,35.08608,,False,,0,,
2025-07-08T18:16:37.641193,109099.6,66.34070442613303,41.23662,,False,,0,,
2025-07-08T18:17:07.879172,109074.0,64.89660215638932,46.28633,,False,,0,,
2025-07-08T18:17:38.201788,109086.0,65.56561630184538,47.24718,,False,,0,,
2025-07-08T18:18:08.534626,109099.99,66.36320159993082,48.98695,,False,,0,,
2025-07-08T18:18:38.834592,109094.75,66.06220083269145,61.78394,,False,,0,,
2025-07-08T18:19:09.598922,109098.0,66.24856775806404,66.26543,,False,,0,,
2025-07-08T18:19:39.833194,109084.9,65.5037162916042,69.24642,,False,,0,,
2025-07-08T18:20:10.071190,109112.0,65.39005188763649,10.58236,,False,,0,,
2025-07-08T18:20:40.912229,109069.71,63.282013362558665,15.48904,,False,,0,,
2025-07-08T18:21:11.148768,109069.7,63.281456312388585,19.13035,,False,,0,,
2025-07-08T18:21:41.621808,109067.97,63.18523401450225,23.0111,,False,,0,,
2025-07-08T18:22:12.036642,109074.51,63.550534383535805,25.06335,,False,,0,,
2025-07-08T18:22:42.271274,109062.84,62.901616967660345,27.65886,,False,,0,,
2025-07-08T18:23:12.755957,109070.28,63.31378144155552,35.7096,,False,,0,,
2025-07-08T18:23:42.992700,109073.96,63.51965080935912,41.76043,,False,,0,,
2025-07-08T18:24:13.711637,109073.97,63.520212060967474,42.03407,,False,,0,,
2025-07-08T18:24:43.946707,109051.07,62.260425237085094,68.58376,,False,,0,,
2025-07-08T18:25:14.185644,109023.84,63.20245463496958,0.95647,,False,,0,,
2025-07-08T18:25:44.420471,109002.48,62.03745253710714,3.75291,,False,,0,,
2025-07-08T18:26:14.654729,108993.24,61.546693606383634,5.06405,,False,,0,,
2025-07-08T18:26:45.130019,108982.18,60.96938342803798,5.9128,,False,,0,,
2025-07-08T18:27:15.366914,108935.35,58.640379140734254,11.22433,,False,,0,,
2025-07-08T18:27:45.600798,108999.99,61.904433862343026,15.8432,,False,,0,,
2025-07-08T18:28:15.838713,109010.99,62.49641394778738,16.79623,,False,,0,,
2025-07-08T18:28:46.074067,109045.0,64.31663133895006,18.66548,,False,,0,,
2025-07-08T18:29:16.550675,109044.99,64.31631353479224,19.02251,,False,,0,,
2025-07-08T18:29:46.789276,109044.89,64.3131351818367,23.40312,,False,,0,,
2025-07-08T18:30:17.030132,109076.91,54.24166285975322,7.15452,,False,,0,,
2025-07-08T18:30:47.264766,109088.46,54.837400665051064,11.54697,,False,,0,,
2025-07-08T18:31:17.496989,109000.08,49.856504563717436,15.17825,,False,,0,,
2025-07-08T18:31:47.975544,109015.18,50.718431929289586,24.78153,,False,,0,,
2025-07-08T18:32:18.218694,109015.18,50.718431929289586,37.70454,,False,,0,,
2025-07-08T18:32:48.453607,108990.22,49.309320005787946,48.87883,,False,,0,,
2025-07-08T18:33:18.693345,109010.0,50.419412481077785,51.30502,,False,,0,,
2025-07-08T18:33:48.930211,109008.62,50.34034477664465,63.52075,,False,,0,,
2025-07-08T18:34:19.649523,108989.42,49.265450016125286,65.8045,,False,,0,,
2025-07-08T18:34:49.885628,109008.73,50.34663817793285,87.4844,,False,,0,,
2025-07-08T18:35:20.119378,109015.52,58.427959116385935,18.44953,,False,,0,,
2025-07-08T18:35:50.355520,109040.03,59.72967448515431,38.53984,,False,,0,,
2025-07-08T18:36:20.589224,109024.33,58.90543112663877,49.06424,,False,,0,,
2025-07-08T18:36:51.068171,109020.0,58.672138240267806,53.34016,,False,,0,,
2025-07-08T18:37:21.302649,109001.92,57.39922515775355,70.33747,,False,,0,,
2025-07-08T18:37:51.537347,108971.5,55.22257819219834,74.40544,,False,,0,,
2025-07-08T18:38:21.771630,108950.01,53.781808469307656,77.31305,,False,,0,,
2025-07-08T18:38:52.005647,108991.99,56.67007803505163,78.73987,,False,,0,,
2025-07-08T18:39:22.488491,109019.25,58.63146014331014,81.95509,,False,,0,,
2025-07-08T18:39:52.724843,108994.46,56.849710611757665,97.18534,,False,,0,,
2025-07-08T18:40:22.962044,109024.31,65.35956944895705,1.75762,,False,,0,,
2025-07-08T18:40:53.196499,109016.96,64.99614605041604,5.51509,,False,,0,,
2025-07-08T18:41:23.432006,108993.91,63.382982072084104,8.84501,,False,,0,,
2025-07-08T18:41:53.909880,108962.42,60.65032858707556,22.38818,,False,,0,,
2025-07-08T18:42:24.146919,108992.31,63.23821215971212,25.48849,,False,,0,,
2025-07-08T18:42:54.383795,108992.3,63.237309427282966,25.92859,,False,,0,,
2025-07-08T18:43:24.620698,109007.11,64.49698145440368,27.2384,,False,,0,,
2025-07-08T18:43:54.855692,109007.12,64.49749543967351,30.55158,,False,,0,,
2025-07-08T18:44:25.574171,109020.03,65.14886662403212,47.55044,,False,,0,,
2025-07-08T18:44:55.811195,108994.74,63.45834288333775,58.18087,,False,,0,,
2025-07-08T18:45:26.045733,108996.15,67.14462710020427,0.54135,,False,,0,,
2025-07-08T18:45:56.284717,108986.64,66.19349072763768,1.49476,,False,,0,,
2025-07-08T18:46:26.520716,108992.12,66.73825221139154,2.37008,,False,,0,,
2025-07-08T18:46:56.995161,109000.0,67.53750056991684,6.30981,,False,,0,,
2025-07-08T18:47:27.242008,109014.99,68.59209053223962,9.01675,,False,,0,,
2025-07-08T18:47:57.477366,109010.6,68.38209537154049,9.77454,,False,,0,,
2025-07-08T18:48:27.711559,108982.66,65.80338501177177,11.21576,,False,,0,,
2025-07-08T18:48:57.945717,108956.14,63.31694806582543,12.6174,,False,,0,,
2025-07-08T18:49:28.432186,108976.99,65.25550660792943,13.49043,,False,,0,,
2025-07-08T18:49:58.668530,108971.94,64.77516216019205,16.07718,,False,,0,,
2025-07-08T18:50:28.921361,108992.28,64.31334908446493,1.75624,,False,,0,,
2025-07-08T18:50:59.161605,109002.45,64.84135181925248,3.02991,,False,,0,,
2025-07-08T18:51:29.398927,109002.44,64.8408403165732,4.59794,,False,,0,,
2025-07-08T18:51:59.875236,109008.58,65.15212689257352,5.41602,,False,,0,,
2025-07-08T18:52:30.111969,109018.28,65.6328213879403,9.95988,,False,,0,,
2025-07-08T18:53:00.350702,109016.0,65.52102950407988,18.79426,,False,,0,,
2025-07-08T18:53:30.587320,109024.31,65.9250172722524,41.14467,,False,,0,,
2025-07-08T18:54:00.846028,109036.0,66.47755645563952,46.15933,,False,,0,,
2025-07-08T18:54:31.582425,109058.86,67.50786522896504,49.51498,,False,,0,,
2025-07-08T18:55:01.837464,109099.98,62.480593678196044,0.0,,False,,0,,
2025-07-08T18:55:32.075314,109108.52,62.97153188490167,15.96296,,False,,0,,
2025-07-08T18:56:02.312581,109129.99,64.15083144200662,19.04296,,False,,0,,
2025-07-08T18:56:32.549135,109134.62,64.39536802404321,21.22289,,False,,0,,
2025-07-08T18:57:03.058425,109134.62,64.39536802404321,21.65731,,False,,0,,
2025-07-08T18:57:33.295185,109147.33,65.04982139499873,23.75154,,False,,0,,
2025-07-08T18:58:03.531933,109147.33,65.04982139499873,24.46206,,False,,0,,
2025-07-08T18:58:33.768143,109132.84,64.30175189813527,29.98253,,False,,0,,
2025-07-08T18:59:04.002531,109135.98,64.46656472387166,32.80992,,False,,0,,
2025-07-08T18:59:34.482414,109147.55,65.06093770330612,35.62016,,False,,0,,
2025-07-08T19:00:05.167589,109147.55,54.47987493643277,0.11152,,False,,0,,
2025-07-08T19:00:35.440725,109113.49,51.19559638223763,14.31444,,False,,0,,
2025-07-08T19:01:05.698694,109134.79,53.20127278412291,18.258,,False,,0,,
2025-07-08T19:01:35.934614,109134.8,53.20225132430893,20.75455,,False,,0,,
2025-07-08T19:02:06.424352,109134.54,53.17682097290103,25.79595,,False,,0,,
2025-07-08T19:02:36.719547,109134.54,53.17682097290103,26.98756,,False,,0,,
2025-07-08T19:03:06.999857,109100.86,50.076174647692646,33.55828,,False,,0,,
