timestamp,price,rsi,volume,signal,in_position,position_side,unrealized_pnl_pct,pending_signal,confirmation_status
2025-07-07T16:30:55.363457,108240.0,41.483925910155364,10.63652,,False,,0,,
2025-07-07T16:31:25.602933,108269.11,43.24271303342247,14.42915,,False,,0,,
2025-07-07T16:31:56.084865,108263.99,42.94107267046602,15.94,,False,,0,,
2025-07-07T16:32:26.323042,108273.08,43.474415926291606,18.16468,,False,,0,,
2025-07-07T16:32:56.559794,108279.99,43.873227212857245,21.71352,,False,,0,,
2025-07-07T16:33:26.797876,108245.99,41.854684310179145,23.58428,,False,,0,,
2025-07-07T16:33:57.037516,108281.69,43.970481811046994,24.8492,,False,,0,,
2025-07-07T16:34:27.523044,108305.99,45.324699867713285,26.80287,,False,,0,,
2025-07-07T16:34:57.761834,108285.99,44.21498087051854,30.4615,,False,,0,,
2025-07-07T16:35:28.005846,108307.68,36.033048234130135,0.7726,,False,,0,,
2025-07-07T16:35:58.245116,108268.14,33.65983659252177,1.74445,,False,,0,,
2025-07-07T16:36:28.483681,108240.0,32.587957042787664,7.87466,,False,,0,,
2025-07-07T16:36:58.967936,108319.57,36.90601900739247,10.09472,,False,,0,,
2025-07-07T16:37:29.224795,108321.2,37.02384089268734,13.95997,,False,,0,,
2025-07-07T16:37:59.463485,108302.49,35.64437576098216,16.87831,,False,,0,,
2025-07-07T16:38:29.702808,108209.22,31.49106020012053,19.66786,,False,,0,,
2025-07-07T16:38:59.945691,108146.15,29.459243800638347,24.74873,,False,,0,,
2025-07-07T16:39:30.678679,108180.44,30.53019942113825,28.82398,,False,,0,LONG_WAITING,Wait_0/15
2025-07-07T16:40:00.980592,108237.87,33.39444557615248,0.09506,,False,,0,LONG_WAITING,Wait_1/15
2025-07-07T16:40:31.724593,108280.0,36.425600864164316,2.85557,,True,long,0.1946176509201662,,
2025-07-07T16:41:01.965834,108236.97,33.3265361609573,6.56917,,True,long,-0.004157509751412233,,
2025-07-07T16:41:32.682181,108216.05,32.311887076142895,9.91173,,False,,0,,
2025-07-07T16:42:03.167576,108203.0,31.84557709533655,12.82541,,False,,0,,
2025-07-07T16:42:33.404261,108229.56,32.80924223262798,18.34999,,False,,0,,
2025-07-07T16:43:03.645485,108224.0,32.60271491163515,28.50101,,False,,0,,
2025-07-07T16:43:33.891360,108243.41,33.809438121373404,32.19963,,False,,0,,
2025-07-07T16:44:04.133916,108189.57,31.379535796011993,37.16847,,False,,0,,
2025-07-07T16:44:34.615996,108230.76,32.85416024916978,39.39303,,False,,0,,
2025-07-07T16:45:04.857131,108273.88,36.5449568423152,0.01095,,False,,0,,
2025-07-07T16:45:35.097621,108293.74,37.90611768772223,5.4028,,False,,0,,
2025-07-07T16:46:05.353740,108238.18,35.159502166341355,7.23065,,False,,0,,
2025-07-07T16:46:35.597332,108204.0,33.92802246223904,8.13301,,False,,0,,
2025-07-07T16:47:06.096278,108112.99,31.03377168727286,30.93778,,False,,0,,
2025-07-07T16:47:36.334739,108134.08,31.659622482740815,40.60551,,False,,0,,
2025-07-07T16:48:06.575047,108126.74,31.438962321483586,41.71069,,False,,0,,
2025-07-07T16:48:36.814397,108078.0,30.048281995898435,45.91675,,False,,0,,
2025-07-07T16:49:07.055298,108074.09,29.942031344674334,47.77212,,False,,0,,
2025-07-07T16:49:37.788585,108047.82,29.247199745592795,61.76688,,False,,0,LONG_WAITING,Wait_0/15
2025-07-07T16:50:08.026811,107980.53,28.79919975644799,9.0246,,False,,0,LONG_WAITING,Wait_1/15
2025-07-07T16:50:38.266039,107947.99,28.006496417666057,13.13358,,False,,0,LONG_WAITING,Wait_2/15
2025-07-07T16:51:08.505686,107970.0,28.53781309796797,18.94319,,False,,0,LONG_WAITING,Wait_3/15
2025-07-07T16:51:38.744448,107976.06,28.687658129137702,22.15916,,False,,0,LONG_WAITING,Wait_4/15
2025-07-07T16:52:09.229056,108012.46,30.065988692654685,24.99208,,False,,0,LONG_WAITING,Wait_5/15
2025-07-07T16:52:39.467617,108019.23,30.477905671704434,26.92198,,False,,0,LONG_WAITING,Wait_6/15
2025-07-07T16:53:09.711277,108094.16,34.73274960794623,32.3088,,False,,0,LONG_WAITING,Wait_7/15
2025-07-07T16:53:39.952550,108054.05,32.52210334315768,34.18649,,False,,0,LONG_WAITING,Wait_8/15
2025-07-07T16:54:10.191370,108061.53,32.94564861667084,35.66206,,False,,0,LONG_WAITING,Wait_9/15
2025-07-07T16:54:40.676841,107985.53,28.924998907963513,39.28898,,False,,0,LONG_WAITING,Wait_10/15
2025-07-07T16:55:11.371544,107976.92,29.711757632320783,1.32639,,False,,0,LONG_WAITING,Wait_11/15
2025-07-07T16:55:41.613850,108008.41,31.241360243296185,4.45493,,False,,0,LONG_WAITING,Wait_12/15
2025-07-07T16:56:11.854251,107961.18,29.297925810562262,6.07604,,False,,0,LONG_WAITING,Wait_13/15
2025-07-07T16:56:42.094713,107971.97,29.58035897756652,7.16891,,False,,0,LONG_WAITING,Wait_14/15
2025-07-07T16:57:13.026734,107938.49,28.72125402291921,11.92521,,False,,0,LONG_WAITING,Wait_0/15
2025-07-07T16:57:43.268042,107914.0,28.12377894432872,13.11814,,False,,0,LONG_WAITING,Wait_1/15
2025-07-07T16:58:13.508058,107948.7,28.97790925640696,15.49248,,False,,0,LONG_WAITING,Wait_2/15
2025-07-07T16:58:43.748554,107987.73,30.002809166946307,20.09703,,False,,0,LONG_WAITING,Wait_3/15
2025-07-07T16:59:13.987357,107972.35,29.590404947672795,22.53881,,False,,0,LONG_WAITING,Wait_4/15
2025-07-07T16:59:44.715196,107964.0,29.371218707308344,26.58313,,False,,0,LONG_WAITING,Wait_5/15
2025-07-07T17:00:14.953494,107964.0,31.573576952786482,1.0784,,False,,0,LONG_WAITING,Wait_6/15
2025-07-07T17:00:45.199635,107948.0,31.09906728159126,4.42173,,False,,0,LONG_WAITING,Wait_7/15
2025-07-07T17:01:15.891819,107934.61,30.71278825995857,6.91996,,False,,0,LONG_WAITING,Wait_8/15
2025-07-07T17:01:46.131413,107950.01,31.157892755642038,45.55498,,False,,0,LONG_WAITING,Wait_9/15
2025-07-07T17:02:16.613314,107860.62,28.74020190796992,69.23601,,False,,0,LONG_WAITING,Wait_10/15
2025-07-07T17:02:46.856221,107906.07,29.920655002892516,77.43104,,False,,0,LONG_WAITING,Wait_11/15
2025-07-07T17:03:17.096544,107873.46,29.06414319197374,79.138,,False,,0,LONG_WAITING,Wait_12/15
2025-07-07T17:03:47.335931,107892.31,29.553163381891295,83.63419,,False,,0,LONG_WAITING,Wait_13/15
2025-07-07T17:04:17.575013,107867.01,28.900508021857505,84.76334,,False,,0,LONG_WAITING,Wait_14/15
2025-07-07T17:04:48.064341,107850.01,28.477920558738376,89.15308,,False,,0,LONG_WAITING,Wait_0/15
2025-07-07T17:05:18.303087,107850.0,29.96913384686455,1.304,,False,,0,LONG_WAITING,Wait_1/15
2025-07-07T17:05:48.543481,107823.67,29.271505614004525,11.2466,,False,,0,LONG_WAITING,Wait_2/15
2025-07-07T17:06:18.783388,107813.93,29.021598120683322,12.80168,,False,,0,LONG_WAITING,Wait_3/15
2025-07-07T17:06:49.028219,107906.85,33.39646355951247,21.21267,,False,,0,LONG_WAITING,Wait_4/15
2025-07-07T17:07:19.511184,107911.99,33.68987623847306,22.54291,,False,,0,LONG_WAITING,Wait_5/15
2025-07-07T17:07:49.749857,107972.65,36.96697137084295,27.34596,,False,,0,LONG_WAITING,Wait_6/15
2025-07-07T17:08:20.480799,107950.68,35.81815919366211,30.1171,,True,long,-0.10173872735364542,,
2025-07-07T17:08:50.718075,107961.19,36.372907003520325,31.87553,,True,long,-0.05306899478706808,,
2025-07-07T17:09:20.957310,107947.01,35.62216046198148,33.29309,,True,long,-0.11873377193205602,,
2025-07-07T17:09:51.441064,107887.25,32.253375597625705,36.08634,,True,long,-0.39547051961767254,,
2025-07-07T17:10:22.159198,107896.44,31.155009788218933,2.61275,,False,,0,,
2025-07-07T17:10:52.400525,107936.36,33.516653490530615,5.75153,,False,,0,,
2025-07-07T17:11:22.639317,107934.31,33.39933027451866,7.06771,,False,,0,,
2025-07-07T17:11:52.894139,107934.61,33.416525383616005,9.24887,,False,,0,,
2025-07-07T17:12:23.398930,107976.93,35.75633775917741,10.33786,,False,,0,,
2025-07-07T17:12:53.639001,108025.98,38.27054111414295,12.59181,,False,,0,,
2025-07-07T17:13:23.878753,108041.79,39.039514635779675,13.26082,,False,,0,,
2025-07-07T17:13:54.119359,108027.43,38.3418739390653,13.67021,,False,,0,,
2025-07-07T17:14:24.357941,108053.4,39.592117180423976,16.3122,,False,,0,,
2025-07-07T17:14:54.841756,108028.95,38.41647364105992,16.85059,,False,,0,,
2025-07-07T17:15:25.084432,108038.45,35.550298223984825,1.27159,,False,,0,,
2025-07-07T17:15:55.326205,108032.85,35.248234073182104,2.41408,,False,,0,,
2025-07-07T17:16:25.564748,108032.85,35.248234073182104,3.65525,,False,,0,,
2025-07-07T17:16:55.801522,108058.14,36.59036332194148,4.28356,,False,,0,,
2025-07-07T17:17:26.287863,108046.98,36.00502907433621,6.04556,,False,,0,,
2025-07-07T17:17:56.524393,108061.54,36.766568862226585,7.45289,,False,,0,,
2025-07-07T17:18:26.765104,108028.0,35.00851574363898,10.22246,,False,,0,,
2025-07-07T17:18:57.006489,108019.24,34.753096187962484,14.43486,,False,,0,,
2025-07-07T17:19:27.244825,108012.01,34.54507823495368,18.20155,,False,,0,,
2025-07-07T17:19:57.974007,108019.23,34.752806742846204,18.43726,,False,,0,,
2025-07-07T17:20:28.214501,108037.91,38.94164202703111,2.172,,False,,0,,
2025-07-07T17:20:58.455191,108094.17,41.86335298070145,3.57655,,False,,0,,
2025-07-07T17:21:28.694806,108127.14,43.44916025481935,6.22563,,False,,0,,
2025-07-07T17:21:58.934669,108099.86,42.14335291428979,11.13914,,False,,0,,
2025-07-07T17:22:29.421668,108098.86,42.09433930296017,12.18772,,False,,0,,
2025-07-07T17:22:59.661013,108056.0,39.912619993670894,14.31132,,False,,0,,
2025-07-07T17:23:29.901250,108092.0,41.75585398275352,15.49427,,False,,0,,
2025-07-07T17:24:00.140122,108096.0,41.953700872991796,16.04051,,False,,0,,
2025-07-07T17:24:30.379114,108046.0,39.3797225868249,18.09663,,False,,0,,
2025-07-07T17:25:00.920811,108020.0,40.94158896811135,0.0,,False,,0,,
2025-07-07T17:25:31.162258,108015.0,40.742076332307136,1.2311,,False,,0,,
2025-07-07T17:26:01.405173,108011.68,40.610670708012876,3.63109,,False,,0,,
2025-07-07T17:26:31.645726,108017.82,40.854361720842725,4.10098,,False,,0,,
2025-07-07T17:27:01.885606,108006.41,40.40381585687692,4.30044,,False,,0,,
2025-07-07T17:27:32.373789,108066.58,43.518293025608784,6.65725,,False,,0,,
2025-07-07T17:28:02.615862,108036.29,41.86902914212451,8.22012,,False,,0,,
2025-07-07T17:28:32.854426,108043.07,42.24650659413356,8.5801,,False,,0,,
2025-07-07T17:29:03.094062,108085.22,44.487507594867154,12.37636,,False,,0,,
2025-07-07T17:29:33.331335,108125.5,46.472384469260106,14.89258,,False,,0,,
2025-07-07T17:30:04.060433,108135.68,52.19402474206614,0.11428,,False,,0,,
2025-07-07T17:30:34.757233,108267.37,57.64832270584951,17.38295,,False,,0,,
2025-07-07T17:31:04.996804,108282.01,58.17876942029952,23.42028,,False,,0,,
2025-07-07T17:31:35.239942,108330.71,59.851508730432606,33.46465,,False,,0,,
2025-07-07T17:32:05.481309,108282.75,58.205229048750816,38.01315,,False,,0,,
2025-07-07T17:32:35.968605,108326.01,59.69593034760213,41.11496,,False,,0,,
2025-07-07T17:33:06.205965,108290.66,58.48598337197358,47.63059,,False,,0,,
2025-07-07T17:33:36.443229,108250.7,57.02769939432282,51.24533,,False,,0,,
2025-07-07T17:34:06.679434,108267.67,57.65932752438188,53.84184,,False,,0,,
2025-07-07T17:34:36.917005,108288.43,58.407215179102884,59.7216,,False,,0,,
2025-07-07T17:35:07.398716,108202.03,51.47646437838496,0.24729,,False,,0,,
2025-07-07T17:35:37.638360,108184.49,50.60080883707847,2.4883,,False,,0,,
2025-07-07T17:36:07.877589,108050.01,44.76273818409519,5.6063,,False,,0,,
2025-07-07T17:36:38.117321,108075.99,45.783206535569164,7.40758,,False,,0,,
2025-07-07T17:37:08.354158,108055.72,44.983101700175695,9.48512,,False,,0,,
2025-07-07T17:37:38.834645,108029.08,43.973131510635994,12.38877,,False,,0,,
2025-07-07T17:38:09.075441,108026.9,43.892487591486066,14.09382,,False,,0,,
2025-07-07T17:38:39.314869,108030.99,44.04403136897374,15.72839,,False,,0,,
2025-07-07T17:39:09.552877,108032.0,44.081615410611484,16.72013,,False,,0,,
2025-07-07T17:39:39.793971,108036.82,44.26186396104452,18.47649,,False,,0,,
2025-07-07T17:40:10.519417,108047.81,38.7339065943942,0.06284,,False,,0,,
2025-07-07T17:40:40.759330,108069.11,39.94399161728861,1.28876,,False,,0,,
2025-07-07T17:41:10.998353,108079.24,40.50287541110154,7.45298,,False,,0,,
2025-07-07T17:41:41.237221,108077.71,40.41913137873667,7.84429,,False,,0,,
2025-07-07T17:42:11.477844,108068.88,39.93118032239557,9.72577,,False,,0,,
2025-07-07T17:42:41.962728,108005.8,37.21598686011521,13.71008,,False,,0,,
2025-07-07T17:43:12.201767,107937.98,35.047090365380015,18.76516,,False,,0,,
2025-07-07T17:43:42.442456,107959.01,35.69209496888918,21.12646,,False,,0,,
2025-07-07T17:44:12.681576,107960.01,35.723357478825235,23.20252,,False,,0,,
2025-07-07T17:44:42.920024,107965.82,35.9060816283414,23.50114,,False,,0,,
2025-07-07T17:45:13.400863,107994.99,38.89166344713271,0.14633,,False,,0,,
2025-07-07T17:45:43.640431,108019.24,40.256844898110174,0.66936,,False,,0,,
2025-07-07T17:46:13.879031,108019.24,40.256844898110174,2.92217,,False,,0,,
2025-07-07T17:46:44.118169,108062.49,42.54604732752794,5.99511,,False,,0,,
2025-07-07T17:47:14.357553,108026.11,40.63258113242125,12.02406,,False,,0,,
2025-07-07T17:47:44.844436,108026.15,40.634754986772094,12.39077,,False,,0,,
2025-07-07T17:48:15.089491,108004.61,39.440631274221744,14.01296,,False,,0,,
2025-07-07T17:48:45.351656,108011.72,39.840068277116394,18.01779,,False,,0,,
2025-07-07T17:49:15.591075,108050.08,41.907338397592454,19.37599,,False,,0,,
2025-07-07T17:49:45.829110,108012.17,39.86517187340641,19.97322,,False,,0,,
2025-07-07T17:50:16.559756,107976.28,36.10851786847881,6.18788,,False,,0,,
2025-07-07T17:50:46.798447,107961.52,35.61772506261967,11.53957,,False,,0,,
2025-07-07T17:51:17.037410,107923.97,34.427265525559065,18.95309,,False,,0,,
2025-07-07T17:51:47.280360,107923.98,34.4275719651787,19.88459,,False,,0,,
2025-07-07T17:52:17.517183,107925.13,34.462848945478484,21.47105,,False,,0,,
2025-07-07T17:52:48.006126,107930.58,34.63101910713954,21.64224,,False,,0,,
2025-07-07T17:53:18.244513,107926.78,34.51359020577139,22.7871,,False,,0,,
2025-07-07T17:53:48.501576,107934.62,34.75674412753153,23.76963,,False,,0,,
2025-07-07T17:54:18.739752,107924.36,34.43922071446363,28.26427,,False,,0,,
2025-07-07T17:54:48.979327,107924.37,34.43952736694921,28.41308,,False,,0,,
2025-07-07T17:55:19.461735,107899.68,44.2595750037189,6.85802,,False,,0,,
2025-07-07T17:55:49.719820,107913.0,44.94462972216116,7.42432,,False,,0,,
2025-07-07T17:56:19.960360,107911.41,44.86174259998189,8.01704,,False,,0,,
2025-07-07T17:56:50.197804,107934.61,46.21080442188721,11.7059,,False,,0,,
2025-07-07T17:57:20.437227,107934.62,46.211427710633885,12.37497,,False,,0,,
2025-07-07T17:57:50.924931,107914.01,44.997440550979555,14.25405,,False,,0,,
2025-07-07T17:58:21.166191,107929.45,45.88724907323218,14.76412,,False,,0,,
2025-07-07T17:58:51.407451,107929.09,45.86453012385417,16.40282,,False,,0,,
2025-07-07T17:59:21.645017,107943.16,46.73849437196698,17.20358,,False,,0,,
2025-07-07T17:59:51.886417,107943.15,46.737883238479775,17.39922,,False,,0,,
2025-07-07T18:00:23.445702,107943.15,47.32488294547501,1.18134,,False,,0,,
2025-07-07T18:00:53.734053,107946.27,47.51513608001611,2.90912,,False,,0,,
2025-07-07T18:01:24.005669,107949.11,47.687124280291386,6.6885,,False,,0,,
2025-07-07T18:01:54.252711,107968.92,48.85615016695248,7.12944,,False,,0,,
2025-07-07T18:02:24.490720,107991.99,50.15337254686429,7.66883,,False,,0,,
2025-07-07T18:02:54.972347,107989.05,49.991727424140805,10.02516,,False,,0,,
2025-07-07T18:03:25.210332,107996.79,50.41504894187109,10.88258,,False,,0,,
2025-07-07T18:03:55.459726,107990.9,50.09356493406409,11.81614,,False,,0,,
2025-07-07T18:04:25.705566,108002.04,50.698129621574424,12.45283,,False,,0,,
2025-07-07T18:04:55.944365,108013.62,51.31123950256657,13.34015,,False,,0,,
2025-07-07T18:05:26.434332,108017.43,52.19572992305138,0.41372,,False,,0,,
2025-07-07T18:05:56.681874,108005.99,51.569279253998864,3.45965,,False,,0,,
2025-07-07T18:06:26.921112,107973.95,49.845604957332384,5.01146,,False,,0,,
2025-07-07T18:06:57.157974,108013.61,51.99690941540053,6.62984,,False,,0,,
2025-07-07T18:07:27.400420,108057.93,54.205772425248696,7.75052,,False,,0,,
2025-07-07T18:07:57.882084,108090.79,55.71652310101761,12.54296,,False,,0,,
2025-07-07T18:08:28.120983,108090.78,55.716078510114784,12.98127,,False,,0,,
2025-07-07T18:08:58.357787,108073.01,54.91168172711252,15.55652,,False,,0,,
2025-07-07T18:09:28.607740,108080.01,55.23201526469597,21.01547,,False,,0,,
2025-07-07T18:09:58.844838,108088.4,55.610011371984285,21.82422,,False,,0,,
2025-07-07T18:10:29.583296,108090.57,63.84288722912138,0.6826,,False,,0,,
2025-07-07T18:11:00.168423,108062.0,61.81084815260532,3.88195,,False,,0,,
2025-07-07T18:11:30.493375,108040.0,60.331926741201755,5.51853,,False,,0,,
2025-07-07T18:12:00.732604,108075.99,62.789618445031145,6.46552,,False,,0,,
2025-07-07T18:12:30.973775,108068.64,62.27156391720196,7.71616,,False,,0,,
2025-07-07T18:13:01.457307,108051.14,61.07184534425454,9.23442,,False,,0,,
2025-07-07T18:13:31.985531,108051.13,61.07117300600043,10.58209,,False,,0,,
2025-07-07T18:14:02.342029,108051.13,61.07117300600043,11.16043,,False,,0,,
2025-07-07T18:14:32.579754,108061.53,61.77849546188557,11.77666,,False,,0,,
2025-07-07T18:15:02.874680,108061.54,61.66134185303517,0.06654,,False,,0,,
2025-07-07T18:15:33.355826,108050.72,60.92494481236256,2.54007,,False,,0,,
2025-07-07T18:16:03.596542,108050.73,60.92561728054411,3.25052,,False,,0,,
2025-07-07T18:16:33.836156,107920.0,53.24291997839369,13.56364,,False,,0,,
2025-07-07T18:17:04.078833,107905.01,52.484049785587295,17.87156,,False,,0,,
2025-07-07T18:17:34.319397,107868.53,50.724597726500164,21.10229,,False,,0,,
2025-07-07T18:18:04.895868,107850.07,49.87846202503105,23.99102,,False,,0,,
2025-07-07T18:18:35.136434,107850.08,49.87891274488573,25.54248,,False,,0,,
2025-07-07T18:19:05.375612,107883.0,51.40818835450609,29.18571,,False,,0,,
2025-07-07T18:19:35.627962,107846.16,49.70285261489738,31.75271,,False,,0,,
2025-07-07T18:20:05.873694,107865.57,41.0710967812446,0.11185,,False,,0,,
2025-07-07T18:20:36.600688,107851.54,40.45081702512345,2.41696,,False,,0,,
2025-07-07T18:21:06.843458,107830.0,39.53414972856902,3.92835,,False,,0,,
2025-07-07T18:21:37.080987,107850.01,40.38430538091931,7.8282,,False,,0,,
2025-07-07T18:22:07.340124,107852.74,40.50313651943312,15.5271,,False,,0,,
2025-07-07T18:22:37.583720,107853.02,40.51536388140119,16.4256,,False,,0,,
2025-07-07T18:23:08.072189,107889.43,42.56878388598224,17.82209,,False,,0,,
2025-07-07T18:23:38.311116,107837.26,39.83843266967667,20.76021,,False,,0,,
2025-07-07T18:24:08.549052,107831.72,39.60581787521023,22.75284,,False,,0,,
2025-07-07T18:24:38.791208,107838.67,39.898072941550524,24.50071,,False,,0,,
2025-07-07T18:25:09.029709,107828.42,39.8756340329797,0.05269,,False,,0,,
2025-07-07T18:25:39.534006,107828.42,39.8756340329797,1.16562,,False,,0,,
2025-07-07T18:26:09.774364,107820.0,39.52250736222072,2.89548,,False,,0,,
2025-07-07T18:26:40.031877,107828.0,39.85787017394938,4.23333,,False,,0,,
2025-07-07T18:27:10.375439,107828.56,39.8845647837705,4.82964,,False,,0,,
2025-07-07T18:27:40.840261,107686.21,34.64719387049445,105.14051,,False,,0,,
2025-07-07T18:28:11.710499,107632.53,33.01325696012303,115.74191,,False,,0,,
2025-07-07T18:28:41.958667,107592.09,31.880615248873056,138.46554,,False,,0,,
2025-07-07T18:29:12.729671,107574.0,31.398729946523446,150.37482,,False,,0,,
2025-07-07T18:29:43.279189,107533.83,30.379071440697246,156.84726,,False,,0,,
2025-07-07T18:30:13.518769,107566.03,31.959115222902824,2.23506,,False,,0,,
2025-07-07T18:30:44.253378,107623.32,34.92238456509527,20.43081,,False,,0,,
2025-07-07T18:31:14.504432,107541.28,30.593796111624286,29.24582,,False,,0,,
2025-07-07T18:31:44.744381,107555.65,31.393103006114274,37.25067,,False,,0,,
2025-07-07T18:32:14.983888,107545.63,30.837716215452005,40.31451,,False,,0,,
2025-07-07T18:32:45.222741,107525.76,30.13951843636434,43.93836,,False,,0,,
2025-07-07T18:33:15.707982,107540.4,30.54424197186242,51.47316,,False,,0,,
2025-07-07T18:33:45.949285,107553.84,31.29343970208147,54.68546,,False,,0,,
2025-07-07T18:34:16.188054,107551.85,31.18353041423171,59.64308,,False,,0,,
2025-07-07T18:34:46.425270,107540.4,30.54424197186242,60.77892,,False,,0,,
2025-07-07T18:35:16.664347,107551.85,25.473430653193645,4.58347,,False,,0,,
2025-07-07T18:35:47.149563,107600.56,28.45041085106014,7.6092,,False,,0,LONG_WAITING,Wait_0/15
2025-07-07T18:36:17.390303,107578.06,27.105403869932616,9.78894,,False,,0,LONG_WAITING,Wait_1/15
2025-07-07T18:36:47.630540,107566.78,26.411895685030714,11.94399,,False,,0,LONG_WAITING,Wait_2/15
2025-07-07T18:37:17.870319,107605.56,28.742588327534477,16.30531,,False,,0,LONG_WAITING,Wait_3/15
2025-07-07T18:37:48.148209,107652.33,31.364312179925975,20.83586,,False,,0,LONG_WAITING,Wait_4/15
2025-07-07T18:38:19.125488,107698.84,33.78690141913924,22.5559,,True,long,0.21601947677302832,,
2025-07-07T18:38:49.366280,107680.43,32.84870967990173,25.16999,,True,long,0.13051273483811857,,
2025-07-07T18:39:19.606073,107680.42,32.84819284526806,25.71768,,True,long,0.1304662890250332,,
2025-07-07T18:39:49.843795,107698.82,33.78589642401833,27.6263,,True,long,0.21592658514685767,,
2025-07-07T18:40:20.083055,107693.06,29.432655455297805,2.4535,,True,long,0.18917379679564725,,
2025-07-07T18:40:50.574851,107705.75,29.9609864174935,4.12194,,True,long,0.2481135336318232,,
2025-07-07T18:41:20.816815,107764.16,33.0979273538683,8.57488,,True,long,0.5194035280053937,,
2025-07-07T18:41:51.058799,107764.16,33.0979273538683,9.15687,,True,long,0.5194035280053937,,
2025-07-07T18:42:21.302341,107755.6,32.65589663237063,11.73303,,True,long,0.479645911983531,,
2025-07-07T18:42:51.580936,107831.13,36.36569178032264,20.8815,,True,long,0.8304511384008266,,
2025-07-07T18:43:21.918471,107803.34,35.04924403153393,22.68423,,True,long,0.7013782237690293,,
2025-07-07T18:43:52.170195,107806.87,35.21947670101849,30.74077,,True,long,0.7177735957967356,,
2025-07-07T18:44:22.411297,107785.37,34.16859070125382,33.77086,,True,long,0.6179150976109555,,
2025-07-07T18:44:52.689137,107759.6,32.8631778203563,36.17114,,True,long,0.4982242372273971,,
2025-07-07T18:45:23.997462,107771.99,38.11039327060689,2.95909,,False,,0,,
2025-07-07T18:45:54.493452,107788.71,38.9949310607165,3.83054,,False,,0,,
2025-07-07T18:46:24.735665,107788.71,38.9949310607165,6.96066,,False,,0,,
2025-07-07T18:46:54.977953,107778.42,38.45357801962773,8.16526,,False,,0,,
2025-07-07T18:47:25.224968,107783.42,38.717821017018935,10.51819,,False,,0,,
2025-07-07T18:47:55.466645,107775.61,38.30407081788087,11.49625,,False,,0,,
2025-07-07T18:48:25.948260,107792.17,39.17482720121357,13.04315,,False,,0,,
2025-07-07T18:48:56.189182,107806.86,39.9269372569486,15.02606,,False,,0,,
2025-07-07T18:49:26.428972,107828.33,40.99331123035341,15.68691,,False,,0,,
2025-07-07T18:49:56.667500,107828.32,40.99282336210641,16.48479,,False,,0,,
2025-07-07T18:50:26.906390,107838.67,43.493391994775315,1.69812,,False,,0,,
2025-07-07T18:50:57.634574,107871.6,45.04834248372588,2.41573,,False,,0,,
2025-07-07T18:51:27.877620,107885.08,45.66045531545679,3.85229,,False,,0,,
2025-07-07T18:51:58.119250,107867.43,44.85618448637278,6.52678,,False,,0,,
2025-07-07T18:52:28.359397,107867.42,44.855722060562215,7.03757,,False,,0,,
2025-07-07T18:52:58.598715,107887.0,45.746532791010374,7.98994,,False,,0,,
2025-07-07T18:53:29.079348,107887.0,45.746532791010374,11.0191,,False,,0,,
2025-07-07T18:53:59.316428,107887.0,45.746532791010374,11.71486,,False,,0,,
2025-07-07T18:54:29.559581,107923.0,47.31144887706615,13.75959,,False,,0,,
2025-07-07T18:54:59.799374,107939.99,48.019066289346135,16.4277,,False,,0,,
2025-07-07T18:55:30.124162,107944.0,47.26708472999614,5.7957,,False,,0,,
2025-07-07T18:56:00.609476,107970.65,48.37045702575982,6.69964,,False,,0,,
2025-07-07T18:56:30.849081,107970.66,48.37086238301614,8.09222,,False,,0,,
2025-07-07T18:57:01.089640,107970.66,48.37086238301614,10.76595,,False,,0,,
2025-07-07T18:57:31.329929,107970.65,48.37045702575982,14.24348,,False,,0,,
2025-07-07T18:58:01.570790,107970.64,48.370051662138856,14.59416,,False,,0,,
2025-07-07T18:58:32.109372,108025.97,50.51956749110217,18.92921,,False,,0,,
2025-07-07T18:59:02.348062,108007.04,49.8045891027888,23.01347,,False,,0,,
2025-07-07T18:59:32.679988,108019.24,50.26772344319581,26.00906,,False,,0,,
2025-07-07T19:00:03.263630,108024.53,54.11675377022406,0.02892,,False,,0,,
2025-07-07T19:00:33.503292,108027.76,54.236154750970414,6.15586,,False,,0,,
2025-07-07T19:01:04.397676,108115.37,57.25337326821306,20.01618,,False,,0,,
2025-07-07T19:01:34.636207,108103.67,56.87365711812782,24.54274,,False,,0,,
2025-07-07T19:02:04.912970,108139.99,58.030957922346595,26.9776,,False,,0,,
2025-07-07T19:02:35.189673,108127.28,57.63309813983302,29.23448,,False,,0,,
2025-07-07T19:03:05.428335,108129.93,57.716672001428826,38.48524,,False,,0,,
2025-07-07T19:03:35.925991,108134.92,57.873151485486055,40.09124,,False,,0,,
2025-07-07T19:04:06.173405,108155.99,58.521304173208215,41.2285,,False,,0,,
2025-07-07T19:04:36.423226,108161.99,58.702242902322865,42.06274,,False,,0,,
2025-07-07T19:05:06.730722,108165.19,58.17465576908943,0.10538,,False,,0,,
2025-07-07T19:05:36.973418,108096.0,55.354553034071735,4.77169,,False,,0,,
2025-07-07T19:06:07.468869,108100.0,55.51012091703044,6.92292,,False,,0,,
2025-07-07T19:06:37.709028,108098.92,55.468031480584514,8.48372,,False,,0,,
2025-07-07T19:07:07.957288,108075.79,54.58169257340235,9.68176,,False,,0,,
2025-07-07T19:07:38.198765,108068.01,54.289896102468234,11.17489,,False,,0,,
2025-07-07T19:08:08.444617,108054.37,53.785774582686614,13.19962,,False,,0,,
